,userID,itemID,rating,SIDO,SI
2435,h000275,한림공원,4.0,제주특별자치도,제주시
2436,h000275,삼양해수욕장,4.0,제주특별자치도,제주시
2437,h000275,비자림,3.6666666666666665,제주특별자치도,제주시
2438,h000276,김녕해수욕장,5.0,제주특별자치도,제주시
2439,h000276,빛의 벙커,5.0,제주특별자치도,서귀포시
2440,h000276,성산일출봉,3.0,제주특별자치도,서귀포시
2441,h000276,산방산,4.0,제주특별자치도,서귀포시
2442,h000276,송악산 둘레길,3.6666666666666665,제주특별자치도,서귀포시
2443,h000276,신창 풍차 해안도로,1.3333333333333333,제주특별자치도,제주시
2444,h000280,수목원길 야시장,3.6666666666666665,제주특별자치도,제주시
2445,h000280,스누피가든,5.0,제주특별자치도,제주시
2446,h000280,김녕해수욕장,5.0,제주특별자치도,제주시
2447,h000280,정방폭포,5.0,제주특별자치도,서귀포시
2448,h000280,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
2449,h000280,제주동문시장,5.0,제주특별자치도,제주시
2450,h000281,애월농협 하나로마트,4.0,제주특별자치도,제주시
2451,h000281,헬로키티 아일랜드,5.0,제주특별자치도,서귀포시
2452,h000281,카멜리아힐,5.0,제주특별자치도,서귀포시
2453,h000281,협재해수욕장,5.0,제주특별자치도,제주시
2454,h000281,제주 한림농협 하나로마트,4.0,제주특별자치도,제주시
2455,h000281,곽지해수욕장,4.333333333333333,제주특별자치도,제주시
2456,h000281,월정리 해수욕장,5.0,제주특별자치도,제주시
2457,h000281,협재해수욕장,5.0,제주특별자치도,제주시
2458,h000281,신화 테마파크,5.0,제주특별자치도,서귀포시
2459,h000281,스누피가든,5.0,제주특별자치도,제주시
2460,h000282,우도,5.0,제주특별자치도,제주시
2461,h000282,비자림,5.0,제주특별자치도,제주시
2462,h000282,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
2463,h000282,카멜리아힐,5.0,제주특별자치도,서귀포시
2464,h000282,제주관광공사 지정면세점,5.0,제주특별자치도,서귀포시
2465,h000282,섭지코지,5.0,제주특별자치도,서귀포시
2466,h000282,붉은 오름 자연휴양림,5.0,제주특별자치도,서귀포시
2467,h000283,혼인지,5.0,제주특별자치도,서귀포시
2468,h000283,백약이 오름,5.0,제주특별자치도,서귀포시
2469,h000283,중문색달해수욕장,5.0,제주특별자치도,서귀포시
2470,h000283,호텔 샌드,5.0,제주특별자치도,제주시
2471,h000283,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
2472,h000283,천지연폭포,5.0,제주특별자치도,서귀포시
2473,h000286,제주동문시장,4.666666666666667,제주특별자치도,제주시
2474,h000286,용연 구름다리,4.666666666666667,제주특별자치도,제주시
2475,h000286,아쿠아 플라넷 제주,3.3333333333333335,제주특별자치도,서귀포시
2476,h000286,섭지코지,3.3333333333333335,제주특별자치도,서귀포시
2477,h000286,바이 제주,3.6666666666666665,제주특별자치도,제주시
2478,h000291,비자림,5.0,제주특별자치도,제주시
2479,h000291,스누피가든,5.0,제주특별자치도,제주시
2480,h000291,산굼부리,4.0,제주특별자치도,제주시
2481,h000291,함덕해수욕장,5.0,제주특별자치도,제주시
2482,h000291,제주동문시장,3.3333333333333335,제주특별자치도,제주시
2483,h000291,사려니숲길,5.0,제주특별자치도,제주시
2484,h000292,오동도,5.0,전남,여수시
2485,h000292,아쿠아플라넷 여수,5.0,전남,여수시
2486,h000292,아쿠아플라넷 여수,5.0,전남,여수시
2487,h000292,여수세계박람회 빅 오,4.0,전남,여수시
2488,h000292,진남관 (24년 말 예정),3.6666666666666665,전남,여수시
2489,h000292,전통시장 서 시장,4.0,전남,여수시
2490,h000292,여수구항 해양공원,4.0,전남,여수시
2491,h000294,협재해수욕장,5.0,제주특별자치도,제주시
2492,h000294,협재해수욕장,5.0,제주특별자치도,제주시
2493,h000300,혼인지,5.0,제주특별자치도,서귀포시
2494,h000300,성산일출봉,5.0,제주특별자치도,서귀포시
2495,h000300,함덕해수욕장,5.0,제주특별자치도,제주시
2496,h000300,하도 해변,5.0,제주특별자치도,제주시
2497,h000300,함덕해수욕장,5.0,제주특별자치도,제주시
2498,h000300,제주동문재래시장,5.0,제주특별자치도,제주시
2499,h000300,새별 오름,5.0,제주특별자치도,제주시
2500,h000300,월정리 해수욕장,5.0,제주특별자치도,제주시
2501,h000301,노티스 제주,4.0,제주특별자치도,제주시
2502,h000301,비자림,3.6666666666666665,제주특별자치도,제주시
2503,h000301,수목원길 야시장,1.3333333333333333,제주특별자치도,제주시
2504,h000301,새별 오름,4.333333333333333,제주특별자치도,제주시
2505,h000304,점보빌리지,3.0,제주특별자치도,서귀포시
2506,h000304,서울 앵무새 제주점,5.0,제주특별자치도,서귀포시
2507,h000304,신화 워터파크,4.666666666666667,제주특별자치도,서귀포시
2508,h000304,레몬 뮤지엄,4.666666666666667,제주특별자치도,서귀포시
2509,h000304,안도라,4.0,제주특별자치도,제주시
2510,h000304,김녕해수욕장,4.0,제주특별자치도,제주시
2511,h000304,관곶,4.0,제주특별자치도,제주시
2512,h000306,도두봉,3.0,제주특별자치도,제주시
2513,h000306,도두동 무지개 해안도로,4.0,제주특별자치도,제주시
2514,h000306,넥슨 컴퓨터 박물관,5.0,제주특별자치도,제주시
2515,h000306,비자림,2.0,제주특별자치도,제주시
2516,h000306,성산일출봉,3.0,제주특별자치도,서귀포시
2517,h000306,사려니숲길,1.0,제주특별자치도,제주시
2518,h000306,휴애리 자연생활공원,4.0,제주특별자치도,서귀포시
2519,h000306,정방폭포,3.0,제주특별자치도,서귀포시
2520,h000306,제주아트서커스,2.6666666666666665,제주특별자치도,서귀포시
2521,h000306,본태 박물관,2.3333333333333335,제주특별자치도,서귀포시
2522,h000307,월평포구,4.0,제주특별자치도,서귀포시
2523,h000307,법환포구,4.0,제주특별자치도,서귀포시
2524,h000307,구좌농협 하나로마트 중부점,4.666666666666667,제주특별자치도,제주시
2525,h000311,쇠소깍,4.0,제주특별자치도,서귀포시
2526,h000311,황이지 선녀탕,4.0,제주특별자치도,서귀포시
2527,h000311,아시아 CGI 애니메이션센터,4.0,제주특별자치도,서귀포시
2528,h000311,아쿠아 플라넷 제주,4.0,제주특별자치도,서귀포시
2529,h000311,아시아 CGI 애니메이션센터,4.0,제주특별자치도,서귀포시
2530,h000311,천지연폭포,4.0,제주특별자치도,서귀포시
2531,h000311,물영아리,4.0,제주특별자치도,서귀포시
2532,h000312,제주 부영 호텔 앤리조트,4.0,제주특별자치도,서귀포시
2533,h000312,올레길 17코스(광령-제주 원도심 올레),4.333333333333333,제주특별자치도,제주시
2534,h000312,스타벅스 제주 용담 DT 점,4.333333333333333,제주특별자치도,제주시
2535,h000313,포도 뮤지엄,4.666666666666667,제주특별자치도,서귀포시
2536,h000313,산방산 탄산온천,5.0,제주특별자치도,서귀포시
2537,h000313,모슬포항,2.3333333333333335,제주특별자치도,서귀포시
2538,h000313,사계해변,4.666666666666667,제주특별자치도,서귀포시
2539,h000313,마농 르블랑,4.0,제주특별자치도,서귀포시
2540,h000314,제주 레포츠 랜드,4.333333333333333,제주특별자치도,제주시
2541,h000314,휴애리 자연생활공원,4.333333333333333,제주특별자치도,서귀포시
2542,h000314,제주 곶자왈 도립공원,4.333333333333333,제주특별자치도,서귀포시
2543,h000314,도두봉,5.0,제주특별자치도,제주시
2544,h000314,수목원길 야시장,5.0,제주특별자치도,제주시
2545,h000317,표선해수욕장,4.0,제주특별자치도,서귀포시
2546,h000319,루나폴,4.0,제주특별자치도,서귀포시
2547,h000319,신화 테마파크,3.3333333333333335,제주특별자치도,서귀포시
2548,h000319,금능해수욕장,5.0,제주특별자치도,제주시
2549,h000321,함덕해수욕장,5.0,제주특별자치도,제주시
2550,h000321,스누피가든,5.0,제주특별자치도,제주시
2551,h000321,빛의 벙커,5.0,제주특별자치도,서귀포시
2552,h000321,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
2553,h000321,제주항공 우주 박물관,5.0,제주특별자치도,서귀포시
2554,h000322,제주동문재래시장,4.333333333333333,제주특별자치도,제주시
2555,h000322,도두동 무지개 해안도로,4.333333333333333,제주특별자치도,제주시
2556,h000322,보롬왓,4.333333333333333,제주특별자치도,서귀포시
2557,h000322,협재해수욕장,3.3333333333333335,제주특별자치도,제주시
2558,h000322,천지연폭포,4.333333333333333,제주특별자치도,서귀포시
2559,h000322,중문 대표 주상절리대,4.0,제주특별자치도,서귀포시
2560,h000322,우도,5.0,제주특별자치도,제주시
2561,h000322,우도,5.0,제주특별자치도,제주시
2562,h000322,신양섭지해수욕장,5.0,제주특별자치도,서귀포시
2563,h000322,한라산 11고지,5.0,제주특별자치도,서귀포시
2564,h000323,노바운더리 제주,3.0,제주특별자치도,서귀포시
2565,h000323,제주 성읍마을,3.0,제주특별자치도,서귀포시
2566,h000323,위미항,4.0,제주특별자치도,서귀포시
2567,h000324,항파두리 항몽 유적지,5.0,제주특별자치도,제주시
2568,h000324,금능해수욕장,5.0,제주특별자치도,제주시
2569,h000324,신창 풍차 해안도로,4.666666666666667,제주특별자치도,제주시
2570,h000324,제주도립 김창열 미술관,5.0,제주특별자치도,제주시
2571,h000324,문도지오름,5.0,제주특별자치도,제주시
2572,h000324,협재해수욕장,5.0,제주특별자치도,제주시
2573,h000324,협재해수욕장,5.0,제주특별자치도,제주시
2574,h000324,협재해수욕장,5.0,제주특별자치도,제주시
2575,h000328,한담 해안산책로,4.0,제주특별자치도,제주시
2576,h000328,가르 송티 미드 제주점,3.3333333333333335,제주특별자치도,제주시
2577,h000328,협재해수욕장,4.0,제주특별자치도,제주시
2578,h000328,금오름,4.0,제주특별자치도,제주시
2579,h000328,황이지 해안,4.0,제주특별자치도,서귀포시
2580,h000328,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
2581,h000328,천지연폭포,3.6666666666666665,제주특별자치도,서귀포시
2582,h000328,쇠소깍,3.6666666666666665,제주특별자치도,서귀포시
2583,h000328,성산일출봉,4.0,제주특별자치도,서귀포시
2584,h000328,비밀의 숲,4.0,제주특별자치도,제주시
2585,h000328,함덕해수욕장,4.0,제주특별자치도,제주시
2586,h000328,제주동문재래시장,4.0,제주특별자치도,제주시
2587,h000328,노형수퍼마켙,1.6666666666666667,제주특별자치도,제주시
2588,h000329,제주 돌 문화공원,3.6666666666666665,제주특별자치도,제주시
2589,h000329,제주 아리랑,3.0,제주특별자치도,서귀포시
2590,h000329,아르떼 뮤지엄 제주,5.0,제주특별자치도,제주시
2591,h000334,서어봉,5.0,제주특별자치도,제주시
2592,h000334,섭지코지,5.0,제주특별자치도,서귀포시
2593,h000334,혼인지,5.0,제주특별자치도,서귀포시
2594,h000334,올레길 20코스(김녕-하도 올레),5.0,제주특별자치도,제주시
2595,h000334,행원 연대봉,5.0,제주특별자치도,제주시
2596,h000334,오조포구,5.0,제주특별자치도,서귀포시
2597,h000334,제주 곶자왈 도립공원,5.0,제주특별자치도,서귀포시
2598,h000334,신창 풍차 해안도로,5.0,제주특별자치도,제주시
2599,h000334,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
2600,h000335,거제도 현 시장,5.0,경남,거제시
2601,h000335,학동 흑진주 몽돌해변,5.0,경남,거제시
2602,h000335,포로수용소 유적공원,5.0,경남,거제시
2603,h000336,이호 테우해수욕장,3.6666666666666665,제주특별자치도,제주시
2604,h000336,이호 테우 등대,5.0,제주특별자치도,제주시
2605,h000336,수월봉,5.0,제주특별자치도,제주시
2606,h000336,차귀도,5.0,제주특별자치도,제주시
2607,h000336,수목원길 야시장,3.3333333333333335,제주특별자치도,제주시
2608,h000336,이마트 신제주점,5.0,제주특별자치도,제주시
2609,h000336,한라산국립공원 성판악탐방로,5.0,제주특별자치도,서귀포시
2610,h000336,백록담,5.0,제주특별자치도,서귀포시
2611,h000336,한라산국립공원 관음사 지구 안내소,5.0,제주특별자치도,제주시
2612,h000336,절물자연휴양림,5.0,제주특별자치도,제주시
2613,h000337,북촌에 가면,3.0,제주특별자치도,제주시
2614,h000337,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
2615,h000337,엉또폭포,5.0,제주특별자치도,서귀포시
2616,h000337,탐라는 초코 솜이,3.0,제주특별자치도,서귀포시
2617,h000337,관음사,5.0,제주특별자치도,제주시
2618,h000337,사려니숲길,5.0,제주특별자치도,제주시
2619,h000337,제주 돌 문화공원,5.0,제주특별자치도,제주시
2620,h000337,윗세오름,5.0,제주특별자치도,서귀포시
2621,h000337,성이시돌목장,5.0,제주특별자치도,제주시
2622,h000337,미쁜 제과,3.0,제주특별자치도,서귀포시
2623,h000337,숨도,5.0,제주특별자치도,서귀포시
2624,h000337,혼인지,5.0,제주특별자치도,서귀포시
2625,h000337,성산일출봉,5.0,제주특별자치도,서귀포시
2626,h000337,광치기 해변,5.0,제주특별자치도,서귀포시
2627,h000337,종달리 수국길,5.0,제주특별자치도,제주시
2628,h000339,섬 투어 레저,4.0,제주특별자치도,제주시
2629,h000339,비양도 등대,4.666666666666667,제주특별자치도,제주시
2630,h000339,우도,5.0,제주특별자치도,제주시
2631,h000339,우도봉,5.0,제주특별자치도,제주시
2632,h000339,섬 투어 레저,4.0,제주특별자치도,제주시
2633,h000339,우도,5.0,제주특별자치도,제주시
2634,h000339,혼인지,5.0,제주특별자치도,서귀포시
